3.257000000000000028e+01,4.710656095783856578e+00,4.237707738038769101e+00,-3.202623296274096920e-01,-2.539323083341853859e+00,-1.393648660878127110e+01,-3.143471656733513697e+00
3.257500000000000284e+01,4.731772812780431714e+00,4.208934984884683317e+00,-3.329612790568680647e-01,-2.540221031839586807e+00,-1.395214541486918236e+01,-3.120047793059562036e+00
3.257999999999999829e+01,4.752745008436989771e+00,4.179899879889297232e+00,-3.456641829224799123e-01,-2.540904755404338911e+00,-1.396768706149311079e+01,-3.096608752386761587e+00
3.258500000000000085e+01,4.773571381284768655e+00,4.150606531186664228e+00,-3.583699687053999439e-01,-2.541373710764400773e+00,-1.398311148605768750e+01,-3.073159823432950688e+00
3.259000000000000341e+01,4.794250650282680049e+00,4.121059021592621718e+00,-3.710775613800770256e-01,-2.541627445752221881e+00,-1.399841865200940028e+01,-3.049706159097204328e+00
3.259499999999999886e+01,4.814781554733777114e+00,4.091261406537378242e+00,-3.837858838821449070e-01,-2.541665596152756113e+00,-1.401360854821657220e+01,-3.026252775874009870e+00
3.260000000000000142e+01,4.835162854260718568e+00,4.061217711283884313e+00,-3.964938575891127637e-01,-2.541487882647051055e+00,-1.402868118843361778e+01,-3.002804552578129726e+00
3.260500000000000398e+01,4.855393328465689606e+00,4.030931932246990534e+00,-4.092004026526938065e-01,-2.541094107692975168e+00,-1.404363661037540645e+01,-2.979366233217502824e+00
3.260999999999999943e+01,4.875471776820978320e+00,4.000408035377241767e+00,-4.219044384164894468e-01,-2.540484152604981283e+00,-1.405847487509207383e+01,-2.955942426984087934e+00
3.261500000000000199e+01,4.895397018566009173e+00,3.969649954528417179e+00,-4.346048838325479724e-01,-2.539657974633161786e+00,-1.407319606636525045e+01,-2.932537608123599426e+00
3.261999999999999744e+01,4.915167892600291744e+00,3.938661589913724725e+00,-4.473006578641900433e-01,-2.538615604115026958e+00,-1.408780029010893209e+01,-2.909156115920895846e+00
3.262500000000000000e+01,4.934783257182320249e+00,3.907446809025701739e+00,-4.599906797677858483e-01,-2.537357141864405641e+00,-1.410228767352216472e+01,-2.885802157606635276e+00
3.263000000000000256e+01,4.954241989795439949e+00,3.876009445510053997e+00,-4.726738694564005527e-01,-2.535882756495895674e+00,-1.411665836447310518e+01,-2.862479808876246423e+00
3.263499999999999801e+01,4.973542987070188381e+00,3.844353297417472337e+00,-4.853491478969373385e-01,-2.534192681666257219e+00,-1.413091253096843225e+01,-2.839193013453163772e+00
3.264000000000000057e+01,4.992685164582388424e+00,3.812482127003279153e+00,-4.980154374110707383e-01,-2.532287213611175591e+00,-1.414505036046640640e+01,-2.815945584751893715e+00
3.264500000000000313e+01,5.011667456549531607e+00,3.780399661800989186e+00,-5.106716618953507369e-01,-2.530166708936512077e+00,-1.415907205906377975e+01,-2.792741209269943514e+00
3.264999999999999858e+01,5.030488815690492110e+00,3.748109593760620584e+00,-5.233167471422494055e-01,-2.527831582177313852e+00,-1.417297785091045625e+01,-2.769583447346146698e+00
3.265500000000000114e+01,5.049148213021076970e+00,3.715615579207409702e+00,-5.359496211061297588e-01,-2.525282303542542017e+00,-1.418676797754804042e+01,-2.746475735031487009e+00
3.266000000000000369e+01,5.067644637804646024e+00,3.682921237028562000e+00,-5.485692142731867227e-01,-2.522519396385218382e+00,-1.420044269746333576e+01,-2.723421383388993977e+00
3.266499999999999915e+01,5.085977097565839600e+00,3.650030146169548573e+00,-5.611744600673074235e-01,-2.519543434600495679e+00,-1.421400228573473612e+01,-2.700423576784548807e+00
3.267000000000000171e+01,5.104144617450550037e+00,3.616945850825114217e+00,-5.737642947616559130e-01,-2.516355041520855984e+00,-1.422744703282301693e+01,-2.677485382272091652e+00
3.267499999999999716e+01,5.122146240199578315e+00,3.583671858492251339e+00,-5.863376578334333900e-01,-2.512954887532491188e+00,-1.424077724418396151e+01,-2.654609748662082769e+00
3.267999999999999972e+01,5.139981025955131066e+00,3.550211640027963966e+00,-5.988934921842424819e-01,-2.509343688124020755e+00,-1.425399323966911957e+01,-2.631799508471555527e+00
3.268500000000000227e+01,5.157648052108516623e+00,3.516568629227702303e+00,-6.114307443930848684e-01,-2.505522201841299257e+00,-1.426709535298649634e+01,-2.609057379046104241e+00
3.268999999999999773e+01,5.175146413330213413e+00,3.482746220181625496e+00,-6.239483651390426155e-01,-2.501491227666890804e+00,-1.428008393139646337e+01,-2.586385960027250519e+00
3.269500000000000028e+01,5.192475221067862634e+00,3.448747771289487396e+00,-6.364453090899794274e-01,-2.497251604319520535e+00,-1.429295933475727232e+01,-2.563787741656021968e+00
3.270000000000000284e+01,5.209633603428227566e+00,3.414576604541651683e+00,-6.489205351596347704e-01,-2.492804208272281219e+00,-1.430572193505595280e+01,-2.541265105322586759e+00
3.270499999999999829e+01,5.226620705002545719e+00,3.380236005548520328e+00,-6.613730066990395340e-01,-2.488149952030171086e+00,-1.431837211587823155e+01,-2.518820325308424479e+00
3.271000000000000085e+01,5.243435686684284391e+00,3.345729223716521261e+00,-6.738016916726131678e-01,-2.483289782483927066e+00,-1.433091027187601441e+01,-2.496455570722400985e+00
3.271500000000000341e+01,5.260077725683950156e+00,3.311059470136061833e+00,-6.862055630448710142e-01,-2.478224678491142807e+00,-1.434333680845957737e+01,-2.474172903465006179e+00
3.271999999999999886e+01,5.276546015142103307e+00,3.276229920265245177e+00,-6.985835987084653143e-01,-2.472955650213512602e+00,-1.435565214105906762e+01,-2.451974284409622395e+00
3.272500000000000142e+01,5.292839763938308018e+00,3.241243714341282445e+00,-7.109347816214888205e-01,-2.467483737687086620e+00,-1.436785669460939729e+01,-2.429861575639586491e+00
3.273000000000000398e+01,5.308958196544594443e+00,3.206103957306786878e+00,-7.232580999849635983e-01,-2.461810009263371679e+00,-1.437995090309292934e+01,-2.407836541815275400e+00
3.273499999999999943e+01,5.324900552840572843e+00,3.170813719233009031e+00,-7.355525473682306137e-01,-2.455935560270384066e+00,-1.439193520904879975e+01,-2.385900852361251268e+00
3.274000000000000199e+01,5.340666088046138071e+00,3.135376034179203852e+00,-7.478171230021650739e-01,-2.449861511002722647e+00,-1.440381006318747303e+01,-2.364056080860145848e+00
3.274499999999999744e+01,5.356254072487911522e+00,3.099793901364639392e+00,-7.600508318122016771e-01,-2.443589005801980019e+00,-1.441557592387814779e+01,-2.342303708485713454e+00
3.275000000000000000e+01,5.371663791354651885e+00,3.064070286539415822e+00,-7.722526844248461808e-01,-2.437119212267393920e+00,-1.442723325663606637e+01,-2.320645127750729397e+00
3.275500000000000256e+01,5.386894544566271037e+00,3.028208121841308831e+00,-7.844216973362884149e-01,-2.430453319817928559e+00,-1.443878253371181231e+01,-2.299081643548499088e+00
3.275999999999999801e+01,5.401945646599638273e+00,2.992210306289293076e+00,-7.965568930060786812e-01,-2.423592538583453138e+00,-1.445022423365417374e+01,-2.277614475280601347e+00
3.276500000000000057e+01,5.416816426369712723e+00,2.956079705496555299e+00,-8.086573000455336002e-01,-2.416538097891004711e+00,-1.446155884090512700e+01,-2.256244757623038222e+00
3.277000000000000313e+01,5.431506227093533035e+00,2.919819151681402936e+00,-8.207219533640254250e-01,-2.409291244955243272e+00,-1.447278684539697302e+01,-2.234973541763789040e+00
3.277499999999999858e+01,5.446014406022819720e+00,2.883431445681777117e+00,-8.327498940569613151e-01,-2.401853244737007564e+00,-1.448390874210450541e+01,-2.213801800012432874e+00
3.278000000000000114e+01,5.460340334326263978e+00,2.846919356784262778e+00,-8.447401695667260402e-01,-2.394225378603260790e+00,-1.449492503066832150e+01,-2.192730426659712073e+00
3.278500000000000369e+01,5.474483396928732759e+00,2.810285623236716823e+00,-8.566918337525526450e-01,-2.386408943409092931e+00,-1.450583621500952525e+01,-2.171760239964086292e+00
3.278999999999999915e+01,5.488442992370218043e+00,2.773532952454523137e+00,-8.686039470008171115e-01,-2.378405250398779369e+00,-1.451664280294965614e+01,-2.150891983618696379e+00
3.279500000000000171e+01,5.502218532700992704e+00,2.736664020622614935e+00,-8.804755764184227784e-01,-2.370215623719247322e+00,-1.452734530583190775e+01,-2.130126327222625626e+00
3.279999999999999716e+01,5.515809443249970911e+00,2.699681474631946188e+00,-8.923057956862180395e-01,-2.361841400592092910e+00,-1.453794423818387038e+01,-2.109463870441526723e+00
3.280499999999999972e+01,5.529215162499989233e+00,2.662587932139782509e+00,-9.040936851787112483e-01,-2.353283930212641373e+00,-1.454844011736433984e+01,-2.088905144145257520e+00
3.281000000000000227e+01,5.542435141943046872e+00,2.625385982035975729e+00,-9.158383320213224765e-01,-2.344544572964480267e+00,-1.455883346322502625e+01,-2.068450612159649538e+00
3.281499999999999773e+01,5.555468845940167988e+00,2.588078184842908414e+00,-9.275388301561424687e-01,-2.335624699598054743e+00,-1.456912479777397884e+01,-2.048100672905609265e+00
3.282000000000000028e+01,5.568315751622492371e+00,2.550667072183916417e+00,-9.391942805566361185e-01,-2.326525689635843719e+00,-1.457931464478707717e+01,-2.027855659690149359e+00
3.282500000000000284e+01,5.580975348695304206e+00,2.513155148645349612e+00,-9.508037910466599074e-01,-2.317248931874871243e+00,-1.458940352958452991e+01,-2.007715844354432733e+00
3.282999999999999829e+01,5.593447139309080995e+00,2.475544892090188576e+00,-9.623664763695350954e-01,-2.307795823583453920e+00,-1.459939197871533523e+01,-1.987681438701167425e+00
3.283500000000000085e+01,5.605730637930732563e+00,2.437838754027025434e+00,-9.738814582444305090e-01,-2.298167769776583658e+00,-1.460928051965425212e+01,-1.967752595970418517e+00
3.284000000000000341e+01,5.617825371209958618e+00,2.400039160154193940e+00,-9.853478653903837703e-01,-2.288366182673147176e+00,-1.461906968051891731e+01,-1.947929412533011106e+00
3.284499999999999886e+01,5.629730877849557835e+00,2.362148510862992268e+00,-9.967648335542970139e-01,-2.278392481142768933e+00,-1.462875998979167669e+01,-1.928211929503620414e+00
3.285000000000000142e+01,5.641446708533931265e+00,2.324169180073945906e+00,-1.008131505835739850e+00,-2.268248088535651519e+00,-1.463835197588522519e+01,-1.908600132201180521e+00
3.285500000000000398e+01,5.652972425757306851e+00,2.286103517140519958e+00,-1.019447032455705893e+00,-2.257934433571909150e+00,-1.464784616701980902e+01,-1.889093953489168198e+00
3.285999999999999943e+01,5.664307603685301729e+00,2.247953847834147201e+00,-1.030710570687470184e+00,-2.247452950353516776e+00,-1.465724309101842238e+01,-1.869693275917160946e+00
3.286500000000000199e+01,5.675451828053037495e+00,2.209722474308367435e+00,-1.041921284967859629e+00,-2.236805077397377772e+00,-1.466654327500962118e+01,-1.850397932532884759e+00
3.286999999999999744e+01,5.686404696047707041e+00,2.171411675596869539e+00,-1.053078346908845608e+00,-2.225992257225140492e+00,-1.467574724519150209e+01,-1.831207708345691021e+00
3.287500000000000000e+01,5.697165816193746402e+00,2.133023708113456873e+00,-1.064180935305424791e+00,-2.215015935985189532e+00,-1.468485552660472493e+01,-1.812122341764588640e+00
3.288000000000000256e+01,5.707734808237676205e+00,2.094560805441086249e+00,-1.075228236293763739e+00,-2.203877562137484425e+00,-1.469386864276094506e+01,-1.793141525400085978e+00
3.288499999999999801e+01,5.718111303037883175e+00,2.056025178825635180e+00,-1.086219443353692027e+00,-2.192578586124275031e+00,-1.470278711543091354e+01,-1.774264907442091310e+00
3.289000000000000057e+01,5.728294942459791095e+00,2.017419018583372470e+00,-1.097153757110308492e+00,-2.181120461309492775e+00,-1.471161146463671621e+01,-1.755492093792469843e+00
3.289500000000000313e+01,5.738285379268383224e+00,1.978744494062796511e+00,-1.108030385444714661e+00,-2.169504642984318554e+00,-1.472034220834208895e+01,-1.736822648932708324e+00
3.289999999999999858e+01,5.748082277024849418e+00,1.940003754098849287e+00,-1.118848543494981973e+00,-2.157732588070174096e+00,-1.472897986225675560e+01,-1.718256097185801190e+00
3.290500000000000114e+01,5.757685309985577149e+00,1.901198927466111854e+00,-1.129607453653984184e+00,-2.145805754849023028e+00,-1.473752493964882326e+01,-1.699791923949899752e+00
3.291000000000000369e+01,5.767094162996775353e+00,1.862332123038681120e+00,-1.140306345641846075e+00,-2.133725602216318684e+00,-1.474597795107709430e+01,-1.681429576774695844e+00
3.291499999999999915e+01,5.776308531386556311e+00,1.823405429725326377e+00,-1.150944456634777513e+00,-2.121493588576414790e+00,-1.475433940406450972e+01,-1.663168466310759763e+00
3.292000000000000171e+01,5.785328120893347581e+00,1.784420917915003457e+00,-1.161521030988618808e+00,-2.109111173371197800e+00,-1.476260980323381489e+01,-1.645007967897267775e+00
3.292499999999999716e+01,5.794152647564414060e+00,1.745380639493927966e+00,-1.172035320339035458e+00,-2.096579816174244382e+00,-1.477078965002205102e+01,-1.626947422491711315e+00
3.292999999999999972e+01,5.802781837665011544e+00,1.706286628221059587e+00,-1.182486583602936792e+00,-2.083900976433173735e+00,-1.477887944251152064e+01,-1.608986137729803811e+00
3.293500000000000227e+01,5.811215427590245675e+00,1.667140900127790371e+00,-1.192874086970030723e+00,-2.071076113281732134e+00,-1.478687967527597280e+01,-1.591123388968194829e+00
3.293999999999999773e+01,5.819453163771860282e+00,1.627945453835596856e+00,-1.203197103918677291e+00,-2.058106685181880113e+00,-1.479479083919301985e+01,-1.573358420325508433e+00
3.294500000000000028e+01,5.827494802551163033e+00,1.588702270495166102e+00,-1.213454915357527808e+00,-2.044994148659545985e+00,-1.480261342106530975e+01,-1.555690445830723689e+00
3.295000000000000284e+01,5.835340110154350945e+00,1.549413314759839455e+00,-1.223646809409529190e+00,-2.031739959636607473e+00,-1.481034790379877464e+01,-1.538118650161827361e+00
3.295499999999999829e+01,5.842988862598585520e+00,1.510080535012394920e+00,-1.233772081447649605e+00,-2.018345572944733490e+00,-1.481799476619492140e+01,-1.520642189626214780e+00
3.296000000000000085e+01,5.850440845607339568e+00,1.470705863660315416e+00,-1.243830034103434068e+00,-2.004812442041222109e+00,-1.482555448278869470e+01,-1.503260193084781093e+00
3.296500000000000341e+01,5.857695854533290003e+00,1.431291217482921319e+00,-1.253819977254116091e+00,-1.991142018884747289e+00,-1.483302752372279443e+01,-1.485971762826114428e+00
3.296999999999999886e+01,5.864753694281000129e+00,1.391838497960373733e+00,-1.263741228014066076e+00,-1.977335753782982986e+00,-1.484041435461765879e+01,-1.468775975433290748e+00
3.297500000000000142e+01,5.871614179181607440e+00,1.352349591354631730e+00,-1.273593110847037080e+00,-1.963395094314998479e+00,-1.484771543622787071e+01,-1.451671883075976721e+00
3.298000000000000398e+01,5.878277132968758423e+00,1.312826369264518345e+00,-1.283374957433917718e+00,-1.949321486138961612e+00,-1.485493122453993564e+01,-1.434658513873450003e+00
3.298499999999999943e+01,5.884742388714741423e+00,1.273270688971201103e+00,-1.293086106641672339e+00,-1.935116373026534164e+00,-1.486206217069206303e+01,-1.417734872609333063e+00
3.299000000000000199e+01,5.891009788747640030e+00,1.233684393676001578e+00,-1.302725904542071600e+00,-1.920781196518292155e+00,-1.486910872080765067e+01,-1.400899941608411803e+00
3.299499999999999744e+01,5.897079184583807532e+00,1.194069312797047422e+00,-1.312293704396073624e+00,-1.906317395847203722e+00,-1.487607131589320986e+01,-1.384152681463901358e+00
3.300000000000000000e+01,5.902950436862318462e+00,1.154427262258076681e+00,-1.321788866637285675e+00,-1.891726407874829263e+00,-1.488295039174151846e+01,-1.367492031737640890e+00
3.300500000000000256e+01,5.908623415235711995e+00,1.114760044696560426e+00,-1.331210758930508664e+00,-1.877009666404075627e+00,-1.488974637867462292e+01,-1.350916912128695246e+00
3.300999999999999801e+01,5.914097998320121619e+00,1.075069449758528251e+00,-1.340558756132660401e+00,-1.862168602310052323e+00,-1.489645970150081844e+01,-1.334426222989339994e+00
3.301500000000000057e+01,5.919374073675994552e+00,1.035357254433227014e+00,-1.349832240204349443e+00,-1.847204644086220426e+00,-1.490309077958107764e+01,-1.318018845501605973e+00
3.302000000000000313e+01,5.924451537721843408e+00,9.956252232687996528e-01,-1.359030600235718200e+00,-1.832119217440778547e+00,-1.490964002665074695e+01,-1.301693642575691534e+00
3.302499999999999858e+01,5.929330295674868800e+00,9.558751086212581294e-01,-1.368153232429372590e+00,-1.816913745255301471e+00,-1.491610785073706325e+01,-1.285449459449898635e+00
3.303000000000000114e+01,5.934010261493254390e+00,9.161086508961560071e-01,-1.377199540082477469e+00,-1.801589647553986318e+00,-1.492249465408111142e+01,-1.269285124265725928e+00
